"gene"	"length"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"4099"	"Gpr155"	6955	-0.0179635463492322	2.91305864165364	0.0065129708226691	0.936793597135094	0.975313034827857
"10919"	"Zfp287"	16364	0.0158384414340772	4.10734827469659	0.00650173111170455	0.936848033276642	0.975313034827857
"5098"	"LOC118567504"	5650	0.0283966740498272	0.92027660542356	0.00646624235511385	0.937020224029098	0.975338379066959
"1097"	"BC025920"	1890	-0.0268345638636112	1.44809962730662	0.00642541266561987	0.937218918524282	0.975338379066959
"9555"	"Timm23"	1162	0.00592532622287228	7.19642959583338	0.00643231162477104	0.937185300744926	0.975338379066959
"10441"	"Usp16"	3049	-0.00585305688026527	5.96300121302494	0.00644905683610946	0.937103778812364	0.975338379066959
"10543"	"Vps11"	3570	-0.00800416012353591	5.70180696696879	0.00636434066456267	0.937517310876481	0.975558728703893
"4540"	"Id3"	953	0.00985447400904174	8.53727766175676	0.00634452956776188	0.937614415508873	0.975569601644999
"4232"	"H2-Oa"	1222	-0.0137138342414922	3.96716097374823	0.00627527199154057	0.937955088557493	0.975833877366256
"7083"	"Plk2"	2802	-0.0337346431145548	0.465823507716389	0.00622502837928593	0.938203419303976	0.975877547836826
"302"	"Abat"	4636	-0.0225910106648207	1.51767397653512	0.00621419151852425	0.938257112967295	0.975877547836826
"1930"	"Clock"	10151	0.0139699137685473	3.33420985887575	0.00623119714903235	0.938172875759005	0.975877547836826
"3964"	"Gm52186"	7989	0.0193893984096407	1.77034650978825	0.00614135295171428	0.938619237652155	0.975935289362353
"11063"	"Zfp729a"	9627	-0.0151243219386249	3.73871321894966	0.00617578650690086	0.938447779709705	0.975935289362353
"4063"	"Got1"	3757	-0.00740338575068554	5.72009299861201	0.00616512967723078	0.93850079264474	0.975935289362353
"11"	"1110004F10Rik"	1853	-0.00575086086611628	7.46958401511195	0.00613330500801437	0.938659381170329	0.975935289362353
"8588"	"Skil"	7151	0.00727340095727515	6.28779635972646	0.00606752383325609	0.938988499667866	0.97618732378436
"9994"	"Trbj2-6"	48	-0.0900761556965511	1.31778666214177	0.00603785253073322	0.939137539592235	0.976252116410838
"5666"	"Mfap1b"	1887	0.0152332678342014	2.3500221243216	0.00600525423318311	0.93930170744227	0.976332621400155
"8773"	"Slc9a6"	5150	0.00885630103896237	4.46831153427547	0.0059816553043064	0.93942083369285	0.976366298533429
"8232"	"Rttn"	9001	-0.0169796246712218	3.42917773374063	0.00585678440585919	0.940055150019235	0.976862045554155
"7619"	"Rab23"	4721	-0.0157870480183711	2.80801195464093	0.00585361016032844	0.940071362722838	0.976862045554155
"720"	"Ap5s1"	1601	0.0111302483188718	4.30540795891505	0.00581796866418968	0.940253708967566	0.976961352612539
"11079"	"Zfp773"	3025	0.0269995112398381	1.09668399201303	0.00568264226586802	0.940951225743507	0.977239453122999
"7918"	"Ribc1"	1808	0.0249081105977608	0.854222300285473	0.00566566623805888	0.941039313055373	0.977239453122999
"1460"	"Ccdc116"	6401	0.0220532284774506	1.1543050669675	0.00563173233266746	0.941215792344349	0.977239453122999
"1047"	"Auh"	7067	-0.0102229863833445	4.37615710359255	0.00571415015358441	0.940788083856419	0.977239453122999
"10568"	"Vps4b"	3272	-0.00546867655591375	7.11979179977832	0.00563744911347479	0.941186023821881	0.977239453122999
"10824"	"Zcchc17"	2316	0.0053198139194023	6.54113346030773	0.00566096497450282	0.941063731020456	0.977239453122999
"7841"	"Rela"	2872	-0.00526712620799404	7.20337922519605	0.00569943789897014	0.94086420466117	0.977239453122999
"3512"	"Ghitm"	3314	-0.00522140481342852	8.48563978849258	0.00570750046326838	0.940822476947669	0.977239453122999
"3686"	"Gm26637"	5916	0.0168780926976926	2.86774882329921	0.00551899758767698	0.941805962673994	0.977762036866823
"6985"	"Pik3cb"	5260	-0.0160914438126172	2.93888521635217	0.00543044359384914	0.942273810668445	0.978003305724296
"2396"	"Ddx23"	3273	0.0121237263675973	3.44141394464651	0.00544421005459399	0.94220082923555	0.978003305724296
"7837"	"Reep3"	6588	0.00990727091395014	4.91433120312215	0.00542570097541602	0.942298974701673	0.978003305724296
"3780"	"Gm34828"	2811	0.0310803295707349	1.04348536327345	0.00527734607250777	0.943091797801781	0.978104786702206
"9723"	"Tmem38a"	3080	0.0265498073082132	0.838973314883928	0.00528623214334623	0.943043996677165	0.978104786702206
"3197"	"Fbxl18"	9742	0.0176414312947104	2.80876259333906	0.00531517272312944	0.942888595121379	0.978104786702206
"5077"	"LOC115488470"	12220	0.0156212034413462	2.30401587658041	0.00529101376781666	0.943018291451558	0.978104786702206
"6841"	"Pex1"	6415	0.0120785208809992	3.85811333619207	0.00528831182368749	0.9430328152221	0.978104786702206
"5173"	"Lancl1"	4546	-0.00653175480575672	6.39297130351608	0.00538893862139178	0.942494409817137	0.978104786702206
"4771"	"Isyna1"	1838	0.00568435163717058	7.49853301016522	0.00536098022339034	0.94264349080276	0.978104786702206
"6121"	"Nap1l4"	3759	0.00505416687728025	8.45886517557879	0.00529784311602691	0.942981598247489	0.978104786702206
"5526"	"Mast4"	14136	0.0117067645201694	3.81132259121348	0.00524217538941501	0.943281390831388	0.978121202724488
"512"	"Agpat3"	7481	0.00527946389952303	7.07218075199677	0.00524884456639397	0.943245390569269	0.978121202724488
"7814"	"Rchy1"	2537	0.00480960845481509	6.91807849598287	0.00513303223273965	0.94387385193528	0.978645406620683
"4327"	"Hdac11"	2769	-0.032750544789128	0.355325612482349	0.00507410509567671	0.944196359861889	0.978649288754802
"7384"	"Proser3"	2584	0.0208050031767944	1.8436556145819	0.00510225623028467	0.944042055270572	0.978649288754802
"6331"	"Nit1"	3396	0.00724512656398329	4.6455592165103	0.0050688316345295	0.944225313062237	0.978649288754802
"7705"	"Ranbp10"	5520	0.00627772389685189	5.86671351958302	0.00508320830836787	0.944146415518667	0.978649288754802
"8929"	"Snrpf"	813	-0.012618757669733	2.71233535843168	0.00503591791936523	0.944406364429773	0.978656768996888
"7376"	"Prmt7"	2765	0.00757402074104292	5.95905100472973	0.00503591328234534	0.944406389978876	0.978656768996888
"9610"	"Tmcc1"	17282	0.0111637263027751	3.06434662818191	0.00494531100652301	0.944907869419016	0.979086313292156
"1038"	"Atxn1l"	7617	-0.0120451573841738	3.19475930114591	0.00489481554833449	0.945189364775836	0.979138914925355
"6774"	"Pdcl"	3393	-0.00853317122495288	5.04043869895121	0.00490743228504386	0.94511889441184	0.979138914925355
"4613"	"Ikbkb"	4586	0.00594863312756816	7.10319055450094	0.00488941576603489	0.94521955297644	0.979138914925355
"5322"	"Lrrc28"	4540	0.0102922706400213	4.03923258667042	0.00478384690308679	0.945813151813497	0.979573547664798
"4885"	"Kcnq1ot1"	83437	0.0102727985903064	5.08736820507993	0.00478701009892889	0.945795270485782	0.979573547664798
"3957"	"Gm51891"	8029	0.0194786739227541	2.21094964926011	0.00471246869494494	0.946218239361095	0.979605376380137
"9673"	"Tmem181b-ps"	4710	-0.0182754715225676	4.01616496341441	0.00469090881688677	0.946341202002916	0.979605376380137
"7942"	"Rita1"	1668	-0.0164508118158658	2.55240797221819	0.00472133919955279	0.946167730234189	0.979605376380137
"7115"	"Pms1"	6744	-0.0101633094459977	4.50871661947518	0.00468657234688485	0.946365968512202	0.979605376380137
"7724"	"Rara"	4662	0.00774603885194839	4.46542040263355	0.00475368972156984	0.945983927540699	0.979605376380137
"10374"	"Ufl1"	5772	-0.00634737009539904	5.46404281450843	0.00474017170618431	0.946060654790478	0.979605376380137
"9858"	"Tox4"	4458	-0.00545424456170525	7.15495546328064	0.0045915123895246	0.946911798318514	0.98008026344303
"9223"	"Suco"	8724	-0.00727874723510215	4.89675673497546	0.00456953169949754	0.947038816479336	0.980121621246954
"9436"	"Tead2"	2359	0.0280913950482983	0.595834468178611	0.00450204791370824	0.947430709972542	0.980317632637688
"3960"	"Gm51995"	4742	-0.0242842323086691	1.88952505426412	0.00449197741864593	0.947489444015871	0.980317632637688
"10016"	"Trdc"	1105	-0.017232949827857	2.26037191385949	0.00450754587390529	0.947398672130031	0.980317632637688
"247"	"A530072M11Rik"	1852	0.0236766772884242	1.16789303379669	0.00444942992794775	0.947738326548556	0.980394935246131
"881"	"Arrb1"	8693	0.012710789872483	3.91929913576779	0.0044632733473849	0.947657218436873	0.980394935246131
"10126"	"Tsc1"	8369	-0.00638649709426279	5.11730397696416	0.00441133400155916	0.947962186032672	0.980536410359778
"6597"	"Osbpl3"	7551	-0.0202709170932578	3.00787184785455	0.00434330120878629	0.948364390064006	0.980858217389472
"5031"	"Kri1"	2598	-0.00846367582393092	4.28475337879661	0.00432930042661539	0.94844755325118	0.980858217389472
"1836"	"Chml"	6117	0.0266945354198092	0.843971248067322	0.00418325905899782	0.949323209811526	0.981035530332699
"1509"	"Ccdc78"	1723	-0.0233860893972657	0.575154868547001	0.00424960227529203	0.948923547098328	0.981035530332699
"3366"	"Fuom"	5058	0.0152823469883447	2.50677621919635	0.00416381498704322	0.949440946431106	0.981035530332699
"4268"	"H2bu2"	462	-0.0149563023549119	2.39567281463846	0.00422890537442833	0.949047890245496	0.981035530332699
"7697"	"Ralgps1"	6628	-0.0145855203788713	2.92214716943947	0.00421776055828878	0.949114972856909	0.981035530332699
"7074"	"Plekhm2"	4400	0.0125387909186985	3.2573680877033	0.00422601284807286	0.94906529233043	0.981035530332699
"11146"	"Zfp955a"	3774	-0.0093230666241844	3.63784520937123	0.00422456072058477	0.949074030909447	0.981035530332699
"10981"	"Zfp511"	1917	-0.00776400873198904	5.09432344663721	0.00417831212370333	0.949353138094422	0.981035530332699
"10176"	"Ttc3"	7799	-0.00587367568321533	6.35194702447897	0.00415565820173012	0.94949041912463	0.981035530332699
"1845"	"Chmp7"	2706	-0.00483256044591229	6.1107843118344	0.00417681920625156	0.949362173536393	0.981035530332699
"5706"	"Micall1"	7399	0.00730075082132472	4.0995183855388	0.00410925953157565	0.949772769715766	0.981237206704606
"10767"	"Zbed5"	2889	-0.0245220325251339	0.669500702534783	0.00405276036090019	0.950118755714835	0.981504583578419
"7314"	"Praf2"	1206	0.00825979153624025	4.4720705485104	0.00402435974708145	0.950293588410629	0.981595120499758
"5733"	"Mios"	8174	0.00758240525221108	5.18774952023219	0.00400489038537014	0.950413798971459	0.981629224662448
"3656"	"Gm1976"	1912	-0.02522096804004	1.47675624241934	0.00395485770908098	0.950724070822563	0.981852857130272
"10381"	"Uggt2"	13229	0.0204284178769386	1.39994626374481	0.00393577989818453	0.950842898329833	0.981852857130272
"1742"	"Cep152"	6229	-0.00849669583223214	4.47096325269053	0.00392791631280463	0.95089196138669	0.981852857130272
"1746"	"Cep170b"	6751	0.0137431275039169	2.62865143949673	0.00391253012644411	0.950988102867611	0.981862074659168
"6795"	"Pdik1l"	4730	0.00831148300275121	4.75850232258939	0.00387798676325583	0.951204642978807	0.981995586488346
"9767"	"Tmsb15b1"	439	-0.0184378277745434	1.07195551492456	0.00382123305388985	0.951562525307106	0.982184918850959
"8190"	"Rrnad1"	4766	0.00730567622115316	4.51162026398366	0.00382603068210591	0.951532169204368	0.982184918850959
"1709"	"Cebpz"	4077	-0.00760559685424439	5.70682588339504	0.00379270879639647	0.951743403678984	0.982281558362486
"534"	"Aimp2"	1185	0.00724874115428443	5.73947134377774	0.00372986820688779	0.95214431437452	0.982605251739696
"7342"	"Prickle3"	2738	-0.00997011064179735	3.42100435330475	0.00370558067310258	0.952300171776898	0.982676015936234
"2057"	"Coq8b"	6104	0.00680830457064826	4.90253605181818	0.0036570384040095	0.952613220373673	0.982741328447961
"10479"	"Utp14a"	2431	-0.00654398029820013	4.71521843950049	0.00365516501422324	0.952625343520394	0.982741328447961
"9132"	"St8sia1"	24990	-0.00603011936647735	6.2380169771929	0.00366387845225574	0.952568983257716	0.982741328447961
"230"	"9630013D21Rik"	1017	-0.0259873918319703	1.48672992253434	0.0036345754863599	0.952758789267667	0.982788936189792
"3756"	"Gm33272"	7572	0.0344712556238523	1.4809908470373	0.0035881724706031	0.953060936730603	0.983010538315449
"10859"	"Zfand4"	10107	-0.022709061465019	2.73687201809564	0.00357017555047939	0.953178648892353	0.98304188615153
"11092"	"Zfp808"	8497	0.01134124247852	3.59824611566666	0.00351338263327419	0.953552079433422	0.983336934163366
"4396"	"Hip1"	25858	-0.0221432826279417	0.67776803126683	0.00346594832781839	0.953866302568002	0.983542116624523
"2554"	"Dnajb9"	1865	-0.0164697282351747	4.94465669776096	0.00345700698915392	0.953925774686727	0.983542116624523
"4433"	"Hmox2"	2149	-0.00474218958318583	6.12503724522729	0.00342519959286693	0.954137965560446	0.983670807351603
"3918"	"Gm46519"	1935	-0.0184390833975121	1.82342253200149	0.00339561267565655	0.954336232860386	0.983785121283969
"3815"	"Gm36712"	2952	0.0238537177214179	1.1350881231489	0.00328284019301118	0.955100008243787	0.983916100306711
"3632"	"Gm16124"	734	0.0149946939940569	1.69555047984931	0.00329426061515683	0.955022067997909	0.983916100306711
"11245"	"Zxda"	7005	-0.0135569887487739	1.98105773180406	0.00330833955233678	0.954926170702821	0.983916100306711
"8376"	"Sec16a"	9127	0.00657239946012749	6.31660035117178	0.0033448345623862	0.954678537687415	0.983916100306711
"7693"	"Ralgapa1"	10465	-0.00648381757282045	5.127248177596	0.00327370251678429	0.955162467600998	0.983916100306711
"7803"	"Rc3h1"	11011	0.00624146651485696	5.23285533338498	0.00329986731662936	0.954983853908985	0.983916100306711
"8397"	"Seh1l"	4121	-0.00525650919306313	5.8582305622549	0.00331837410186989	0.954857946284479	0.983916100306711
"1827"	"Chfr"	3908	0.00435607989101723	6.67709427431587	0.0033044568129523	0.954952597117125	0.983916100306711
"4280"	"H4c17"	405	0.0204915345849171	1.60795811344262	0.00322432326666206	0.95550151685932	0.983995250347807
"1077"	"B3gnt5"	5377	0.0199547874320003	2.28907375195613	0.00323298879352699	0.955441829853621	0.983995250347807
"10997"	"Zfp563"	19183	-0.0126896051896869	2.65203919294652	0.00324061589228413	0.955389361785411	0.983995250347807
"10798"	"Zbtb5"	5606	0.00865138929114096	3.9413803629201	0.0031832985603547	0.955785188325757	0.984160260778794
"8441"	"Serinc1"	2879	-0.00587694313749651	5.78250369420789	0.00317589352745967	0.955836586547818	0.984160260778794
"5124"	"LOC118567935"	5684	0.0214025813046799	0.303525834251253	0.00316076819935568	0.955941758387566	0.984178538264949
"1604"	"Cd5"	2157	0.00480119099135289	8.18027919130653	0.00313455885669076	0.956124600967836	0.984276770089237
"8223"	"Rtl8a"	1276	-0.0130494257728526	2.28534323652299	0.0031147393664067	0.956263376265123	0.984329623296403
"2369"	"Dcun1d3"	6420	0.0119130077787906	3.05159883851115	0.00309861957786308	0.956376573396529	0.984356140363697
"2985"	"Ern1"	7027	0.0208155426259985	1.98779705070481	0.00306280439973247	0.95662913851689	0.984526084781346
"9835"	"Tomm40l"	2921	0.00543517365202517	5.09855289715133	0.00303881959673386	0.956799106134295	0.98461099971297
"4527"	"Iars2"	6408	0.00598688522313793	6.3159834859035	0.00301862201659594	0.956942758362827	0.984668821282215
"7258"	"Ppp1r12b"	14296	0.0132443531402308	3.18197272774368	0.00299658130044323	0.95710007085903	0.984709904511078
"883"	"Arrdc1"	2398	-0.00434521044779229	7.2821171914397	0.00298853846597718	0.957157619920476	0.984709904511078
"3795"	"Gm36109"	2924	-0.0205675550131787	0.891823532948627	0.00297345546417354	0.957265753477964	0.984731163437035
"1777"	"Cers4"	7831	0.00745597966129634	4.89574106976158	0.00294456146218551	0.957473672452706	0.98485505751234
"7788"	"Rbm45"	1922	-0.00600859972522571	4.94136990384901	0.00292486614720034	0.957615985442149	0.98491145296069
"4844"	"Kank3"	3435	0.0165462209795641	1.84567779784546	0.00287258230911357	0.95799612290284	0.984942497866682
"5258"	"Lipe"	4409	-0.0113105763439031	2.46113726934222	0.00289327850172026	0.957845236543087	0.984942497866682
"2893"	"Emc8"	4908	0.00547871508282698	5.61272982948386	0.00289064318385952	0.957864419282063	0.984942497866682
"8434"	"Septin9"	5262	0.00368134921892493	8.83251515068332	0.00287330713338707	0.957990829349227	0.984942497866682
"5843"	"Mpzl1"	4031	-0.0443313272958	0.449005557159301	0.00252038018939167	0.960652837015907	0.985233897987543
"3846"	"Gm39170"	5033	-0.0267023929775197	0.710441375469519	0.00249616134655818	0.960842171779968	0.985233897987543
"6073"	"Myo7a"	7943	0.0216644813494474	1.44095993912996	0.00247701701927502	0.960992488346172	0.985233897987543
"11032"	"Zfp647"	3875	0.0209685866010113	1.1382252572614	0.00275426197065614	0.958869412031608	0.985233897987543
"9993"	"Trbj2-5"	49	0.0201554431986946	1.35765546642257	0.00252790283599793	0.960594213324688	0.985233897987543
"258"	"A930006K02Rik"	778	-0.0198921505005507	2.22618413652857	0.00265927168135893	0.959584216652183	0.985233897987543
"1107"	"BC064078"	897	-0.0172340076268482	1.35625308825267	0.00249422363792811	0.960857359843542	0.985233897987543
"3098"	"Fam126b"	9060	0.0130237136836139	2.68591041053094	0.0025467880010624	0.960447426220168	0.985233897987543
"652"	"Ankrd13d"	2141	0.012685660334947	2.32021166831798	0.00271301321757709	0.959178266597355	0.985233897987543
"2289"	"D130037M23Rik"	16349	0.0117553059260587	2.82088393195807	0.00257277179582193	0.960246353284872	0.985233897987543
"2725"	"E430018J23Rik"	3406	-0.011066639784422	2.81085000234199	0.0025775368970618	0.960209589693717	0.985233897987543
"6755"	"Pctp"	2844	0.0108327245029733	2.76178170455682	0.00281068556117945	0.958450666675013	0.985233897987543
"5854"	"Mrnip"	2192	0.00994290622088139	3.54836912346596	0.00254085628811778	0.960493472175305	0.985233897987543
"5489"	"Map7d1"	3387	0.009072171132826	4.37137901286599	0.00264679079984155	0.959679081141668	0.985233897987543
"9372"	"Tbc1d25"	2534	0.00790402556752157	4.19116819379359	0.00255258956709137	0.960402442536287	0.985233897987543
"305"	"Abca3"	6603	-0.00778173564614246	5.14883004376305	0.00270259625839014	0.959256636456402	0.985233897987543
"8619"	"Slc17a9"	5712	0.00756839159720875	4.18950776644022	0.00275676841614051	0.958850719747964	0.985233897987543
"2425"	"Dedd"	8039	-0.00750008279968879	3.51879851812122	0.00261784451316875	0.959899962701169	0.985233897987543
"6917"	"Phf21a"	11048	0.00655286704956158	4.69427475332634	0.002732592279788	0.959031374784808	0.985233897987543
"10885"	"Zfp157"	14577	0.0064743827159402	4.43752968365294	0.00270469455046694	0.959240838219464	0.985233897987543
"4721"	"Ipcef1"	9011	-0.0059626180357668	6.4870064759561	0.00249257074819431	0.960870320127716	0.985233897987543
"11187"	"Zkscan6"	3112	0.00565603892916019	4.77510226125723	0.00250873047757384	0.960743796152821	0.985233897987543
"10526"	"Vezf1"	10117	-0.00533573628080091	5.76290933761153	0.00275593468103887	0.958856936536327	0.985233897987543
