NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_398	ERI2	8188	-0.7812047004699707	0.16529241	No	
row_399	FRG1	8256	-0.8222605586051941	0.15987127	No	
row_400	KAT2B	8269	-0.8255018591880798	0.15990749	No	
row_401	PIWIL2	8314	-0.8481380343437195	0.15680495	No	
row_402	XRN1	8367	-0.8822593688964844	0.15295996	No	
row_403	THUMPD2	8605	-1.0309782028198242	0.1309954	No	
row_404	CHD7	8612	-1.0361218452453613	0.13193922	No	
row_405	PRKRA	8648	-1.0565996170043945	0.13003847	No	
row_406	DIS3L2	8847	-1.1965901851654053	0.1121862	No	
row_407	TAF1B	8882	-1.2219517230987549	0.11063014	No	
row_408	PTCD1	8902	-1.2326122522354126	0.11057698	No	
row_409	RIOK3	9050	-1.3515956401824951	0.098010905	No	
row_410	RELA	9112	-1.4220902919769287	0.09407534	No	
row_411	PRKDC	9296	-1.613518238067627	0.07832927	No	
row_412	NUDT16	9406	-1.7344744205474854	0.070099	No	
row_413	STAT3	9593	-2.02829647064209	0.05467148	No	
row_414	ADAT3	9809	-2.447676181793213	0.03699175	No	
row_415	TDRKH	9829	-2.4802045822143555	0.038791277	No	
row_416	ADAR	9837	-2.490891695022583	0.041796327	No	
row_417	ZSWIM8	9887	-2.5958750247955322	0.0407935	No	
row_418	ISG20	9899	-2.613832473754883	0.043584567	No	
row_419	DEDD2	9987	-2.8759686946868896	0.03923046	No	
row_420	SMAD3	10096	-3.2441225051879883	0.033341177	No	
row_421	SIRT7	10384	-4.986038684844971	0.012293052	No	
